id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2444726932,meine_ausbildung_ae,ProSiebenSat.1 Digital GmbH,Hamburg DE 20144,,Ausbildung Fachinformatiker für Anwendungsentwicklung (w/m/d),ae,,,,40,company,,https://jobs.prosiebensat1.com/job/Hamburg-Ausbildung-Fachinformatiker-f%C3%BCr-Anwendungsentwicklung-%28wmd%29-20144/790727402/?utm_source=meine-ausbildung-in-deutschland,portal,,,ProSiebenSat.1 Digital GmbH | Ausbildung Fachinformatiker für Anwendungsentwicklung (w/m/d) | Hamburg DE 20144,ya,belum,rendah,Ausbildung Fachinformatiker für Anwendungsentwicklung (w/m/d),,2026-06-11T11:39:27.636682+00:00
