id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2442980192,meine_ausbildung_dpa,NetUSE AG,Kiel-Suchsdorf,,Ausbildung zum Fachinformatiker (m/w/d) für Daten- und Prozessanalyse,dpa,,,,40,company,,https://karriere.netuse.de/job/ausbildung-zum-fachinformatiker-m-w-d-fuer-daten-und-prozessanalyse/?utm_source=meine-ausbildung-in-deutschland,portal,,,NetUSE AG | Ausbildung zum Fachinformatiker (m/w/d) für Daten- und Prozessanalyse | Kiel-Suchsdorf,ya,belum,rendah,Ausbildung zum Fachinformatiker (m/w/d) für Daten- und Prozessanalyse,,2026-06-11T11:40:12.978042+00:00
