id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2435448101,meine_ausbildung_ae,duveka GmbH,Ratzeburg,,Fachinformatiker/in Anwendungsentwicklung (Ausbildung IHK / Duales Studium),dual,,,,40,company,,https://duveka.de/wp-content/uploads/2025/04/250327-Stellenausschreibung-Azubi-2025-Fachinformatiker-Anwendungsentwicklung.pdf?utm_source=meine-ausbildung-in-deutschland,portal,,,duveka GmbH | Fachinformatiker/in Anwendungsentwicklung (Ausbildung IHK / Duales Studium) | Ratzeburg,ya,belum,rendah,Fachinformatiker/in Anwendungsentwicklung (Ausbildung IHK / Duales Studium),,2026-06-11T11:46:47.766140+00:00
