id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
10000-1206107355-S,fachinformatiker_ae_2026,Vogelsang GmbH & Co. KG,Essen (Oldenburg),"Holthöge 10- 14, 49632 Essen (Oldenburg)",Ausbildung | Fachinformatiker/in - Anwendungsentwicklung,ae,2026,,,73,ba_portal,,https://www.arbeitsagentur.de/jobsuche/jobdetail/10000-1206107355-S,ba_portal,"Vogelsang ist ein Familienunternehmen in der dritten Generation. In unserem weltweit agierenden und ständig wachsenden Maschinenbaukonzern arbeitest Du in einem harmonischen Betriebsklima zusammen mit motivierten Kollegen und neuesten Ausbildungsmitteln. Unsere Mitarbeiter stehen während deiner Ausbildung zu jeder Zeit bereit, um dir bei Fragen und Aufgaben zu helfen. Zusammen arbeiten wir mit dir an Deiner Zukunft und bringen Deine IT-Skills auf das nächste Level!",https://www.arbeitsagentur.de/jobsuche/jobdetail/10000-1206107355-S,Vogelsang GmbH & Co. KG | Ausbildung | Fachinformatiker/in - Anwendungsentwicklung | Essen (Oldenburg),ya,belum,rendah,"Die Vogelsang GmbH & Co. KG ist ein international operierender Maschinenbaukonzern mit Hauptsitz im niedersächsischen Essen/Oldenburg. Mit knapp 1.300 Mitarbeitern weltweit und über 30 Auslandsniederlassungen sind wir Spezialisten für Pump-, Zerkleinerungs-, Ausbring- und Biogastechnik in den Segmenten Abwasser, Agrartechnik, Biogas, Industrie und Verkehrstechnik. Bei Vogelsang herrscht ein besonders gutes Betriebsklima und der faire Umgang miteinander hat einen hohen Stellenwert. Denn unser Erfolg hängt vor allem von unseren motivierten Mitarbeiterinnen und Mitarbeitern ab.

# Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d) für das Jahr 2026

**Von der Idee bis zur Softwarelösung**

- Du interessierst dich für Software- Entwicklung?
- Du hast Spaß an Teamarbeit und bringst dich gerne ein?
- Du bist kreativ, entwickelst gerne neue Ideen und Herausforderungen motivieren Dich?

**Deine Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d) bei Vogelsang**

Dann komme zu uns ins Team und werde bei Vogelsang zum IT-Spezialisten. Mache deine Leidenschaft zum Beruf. Wir sind auf der Suche nach kreativen und motivierten Persönlichkeiten, die Ihren Einstieg ins Berufsleben mit uns gemeinsam gestalten möchten.

Vogelsang ist ein Familienunternehmen in der dritten Generation. In unserem weltweit agierenden und ständig wachsenden Maschinenbaukonzern arbeitest Du in einem harmonischen Betriebsklima zusammen mit motivierten Kollegen und neuesten Ausbildungsmitteln. Unsere Mitarbeiter stehen während deiner Ausbildung zu jeder Zeit bereit, um dir bei Fragen und Aufgaben zu helfen. Zusammen arbeiten wir mit dir an Deiner Zukunft und bringen Deine IT-Skills auf das nächste Level!

**Die praktische Ausbildung**

Die dreijährige Ausbildung umfasst alle Aspekte der Anwendungsentwicklung bzw. der Modifikation und Neuerstellung von Software. Mithilfe individueller Unterstützungsmaßnahmen lernst du, modernste Technologien zu nutzen. Die praktische Ausbildung theoretischer Inhalte wird durch das Erlernen der theoretischen Hintergründe in der Berufsschule ergänzt. So kannst du dich mit anderen Auszubildenden in deinem Bereich vernetzen und dein IT-Wissen erweitern. Selbstverständlich begleiten wir dich beim Erreichen deiner Lernziele mit den geeigneten Fördermitteln.

**Die theoretische Ausbildung in der Berufsschule**

Deine praktische Ausbildung in unserem Hause wird durch den Besuch der „Berufsbildenden Schulen (BBS) Technik in Cloppenburg“ ergänzt. Hier lernst du die theoretischen Hintergründe zu deiner Ausbildung und kannst dich mit anderen Auszubildenden vernetzen und austauschen.

**Du wirst...**

- eine praxisorientierte Ausbildung mit individueller Unterstützung absolvieren
- mit modernsten Technologien arbeiten
- Teil eines jungen und eingespielten IT-Teams
- mit flexiblen Arbeitszeiten eine ausgewogene Work-Life-Balance erreichen
- einen Zuschuss zu weiten Berufsschulwegen bekommen
- Erfahrungen in einem weltweit agierenden Maschinenbaukonzern sammeln
- ein sehr gutes Betriebsklima genießen

**Du hast...**

- einen guten Realschulabschluss oder die (Fach-)Hochschulreife
- gute Kenntnisse in Informatik, Mathematik, Englisch und Deutsch
- eine hohe Begeisterung für moderne Informations- und Kommunikationstechnik
- Ehrgeiz und Spaß an Herausforderungen
- Lust auf Team- und eigenständige Arbeit

**Die Ausbildung in Kürze**

Dauer: 3 Jahre
Beginn: jährlich zum 01.08.
Berufsschule: BBS Technik in Cloppenburg
Unterricht: 1. Ausbildungsjahr 2x pro Woche, 2., 3. Ausbildungsjahr 1x pro Woche
Alle unsere AusbilderInnen haben die Zusatzqualifikation ""Fachkraft betriebliche Ausbildung (IHK)""","Alle unsere AusbilderInnen haben die Zusatzqualifikation ""Fachkraft betriebliche Ausbildung (IHK)""
Mittlere Reife / Realschulabschluss",2026-06-11T08:14:15.657573+00:00
MAD-2452795990,meine_ausbildung_ae,Wernsing Feinkost GmbH,Essen (Oldenburg),,Ausbildung Fachinformatiker (m/w/d) für Anwendungsentwicklung,ae,,,,40,company,,https://www.wernsing.de/karriere/ausbildung/ausbildung-fachinformatiker-fuer-anwendungsentwicklung-m/w/d?utm_source=meine-ausbildung-in-deutschland,portal,,,Wernsing Feinkost GmbH | Ausbildung Fachinformatiker (m/w/d) für Anwendungsentwicklung | Essen (Oldenburg),ya,belum,rendah,Ausbildung Fachinformatiker (m/w/d) für Anwendungsentwicklung,,2026-06-11T11:35:42.024525+00:00
