id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2412370558,meine_ausbildung_ae,Südpack Verpackungen GmbH & Co. KG,Ochsenhausen,,Fachinformatiker für Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.suedpack.com/de/karriere/ausbildung?utm_source=meine-ausbildung-in-deutschland,portal,,,Südpack Verpackungen GmbH & Co. KG | Fachinformatiker für Anwendungsentwicklung (m/w/d) | Ochsenhausen,ya,belum,rendah,Fachinformatiker für Anwendungsentwicklung (m/w/d),,2026-06-11T11:54:01.883378+00:00
