id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2435066596,meine_ausbildung_ae,Goldbach Kirchner Raumconcepte GmbH,Geiselbach,,Fachinformatiker Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.goldbachkirchner.de/karriere/ausbildung/fachinformatiker-anwendungsentwicklung/?utm_source=meine-ausbildung-in-deutschland,portal,,,Goldbach Kirchner Raumconcepte GmbH | Fachinformatiker Anwendungsentwicklung (m/w/d) | Geiselbach,ya,belum,rendah,Fachinformatiker Anwendungsentwicklung (m/w/d),,2026-06-11T11:46:56.128951+00:00
