id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2375541357,meine_ausbildung_ae,Röchling Medical Brensbach GmbH,Brensbach,,Fachinformatiker Fachrichtung Anwendungsentwicklung (m/w/d) jobs.roechling.com,ae,,,,40,company,,https://jobs.roechling.com/fileadmin/downloads/Roechling_Group/Career/DE/Fachinformatiker_Anwendungsentwicklung_Brensbach.pdf?utm_source=meine-ausbildung-in-deutschland,portal,,,Röchling Medical Brensbach GmbH | Fachinformatiker Fachrichtung Anwendungsentwicklung (m/w/d) jobs.roechling.com | Brensbach,ya,belum,rendah,Fachinformatiker Fachrichtung Anwendungsentwicklung (m/w/d) jobs.roechling.com,,2026-06-11T12:02:06.663272+00:00
