id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2428122967,meine_ausbildung_ae,Reiner Kartengeräte GmbH & Co. KG,"78120, Furtwangen im Schwarzwald",,Fachinformatiker/Fachinformatikerin Fachrichtung: Anwendungsentwicklung,ae,,,,40,company,,https://www.ihk-lehrstellenboerse-bw.de/nlsb/anzeige/20251212176553205972010330?lang=de%2F&utm_source=meine-ausbildung-in-deutschland,portal,,,"Reiner Kartengeräte GmbH & Co. KG | Fachinformatiker/Fachinformatikerin Fachrichtung: Anwendungsentwicklung | 78120, Furtwangen im Schwarzwald",ya,belum,rendah,Fachinformatiker/Fachinformatikerin Fachrichtung: Anwendungsentwicklung,,2026-06-11T11:50:33.803368+00:00
