id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2449455457,meine_ausbildung_ae,Vogler Engineering GmbH,95028 Hof Deutschland,,Duales Studium Informatik + Ausbildung Fachinformatiker für Anwendungsentwicklung (m/w/d),dual,,,,40,company,,https://oberfrankenjobs.de/job/duales-studium-informatik-ausbildung-fachinformatiker-fuer-anwendungsentwicklung-mwd-185045?utm_source=meine-ausbildung-in-deutschland,portal,,,Vogler Engineering GmbH | Duales Studium Informatik + Ausbildung Fachinformatiker für Anwendungsentwicklung (m/w/d) | 95028 Hof Deutschland,ya,belum,rendah,Duales Studium Informatik + Ausbildung Fachinformatiker für Anwendungsentwicklung (m/w/d),,2026-06-11T11:36:59.543598+00:00
