id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2440441204,meine_ausbildung_ae,Comsulting Gerhard Faehling GmbH,Timmendorfer Strand,,Fachinformatiker/in für Anwendungsentwicklung,ae,,,,40,company,,https://www.comsulting.de/jobs/ausbildung-praktikum/?utm_source=meine-ausbildung-in-deutschland,portal,,,Comsulting Gerhard Faehling GmbH | Fachinformatiker/in für Anwendungsentwicklung | Timmendorfer Strand,ya,belum,rendah,Fachinformatiker/in für Anwendungsentwicklung,,2026-06-11T11:44:25.681074+00:00
