id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2418128622,meine_ausbildung_ae,BSZ Staatliches Berufliches Schulzentrum Wiesau,Tirschenreuth,,"Fachinformatiker/-in mit Schwerpunkt ""Anwendungsentwicklung"" oder",ae,,,,40,company,,https://www.bsz-wiesau.de/informatik-campus/it-ausbildung?utm_source=meine-ausbildung-in-deutschland,portal,,,"BSZ Staatliches Berufliches Schulzentrum Wiesau | Fachinformatiker/-in mit Schwerpunkt ""Anwendungsentwicklung"" oder | Tirschenreuth",ya,belum,rendah,"Fachinformatiker/-in mit Schwerpunkt ""Anwendungsentwicklung"" oder",,2026-06-11T11:52:31.731923+00:00
