id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2388449771,meine_ausbildung_ae,WS-Informatik GmbH & Co. KG,Wolfhagen,,Ausbildung zum Fachinformatiker/in für Anwendungsentwicklung,ae,,,,40,company,,https://www.ws-informatik.de/anwendungstechnik/?utm_source=meine-ausbildung-in-deutschland,portal,,,WS-Informatik GmbH & Co. KG | Ausbildung zum Fachinformatiker/in für Anwendungsentwicklung | Wolfhagen,ya,belum,rendah,Ausbildung zum Fachinformatiker/in für Anwendungsentwicklung,,2026-06-11T11:58:41.401816+00:00
