id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2427468540,meine_ausbildung_ae,Kurtz Holding GmbH & Co. Beteiligungs KG,Kreuzwertheim,,Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://kurtzersa.de/karriere/stellenangebote/ausbildung-zum-fachinformatiker-fuer-anwendungsentwicklung-m-w-d?utm_source=meine-ausbildung-in-deutschland,portal,,,Kurtz Holding GmbH & Co. Beteiligungs KG | Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d) | Kreuzwertheim,ya,belum,rendah,Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d),,2026-06-11T11:50:53.829253+00:00
