id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
AZDE-10575783,azubi_de_fi,Geka GmbH,Bechhofen an der Heide,91572 Bechhofen an der Heide DE,Ausbildung | zum Fachinformatiker (m/w/d) für Systemintegration - 2026,si,,,"Ansbach
- Dauer: 3 Jahre
- Ausbildungsjahr: September 2026
Bewerbe dich jetzt mit deinen aussagekräftigen Unterlagen (Anschreiben, Lebenslauf oder Deckblatt mit Lichtbild, Zeugnisse und ggf. Praktikumsbescheinigungen).",67,empty,,https://www.azubi.de/ausbildungsplatz/10575783-b-ausbildung-zum-fachinformatiker-m-w-d-fuer-systemintegration-2026/apply,portal,,,Geka GmbH | Ausbildung | zum Fachinformatiker (m/w/d) für Systemintegration - 2026 | Bechhofen an der Heide,tidak,belum,sedang,"Ausbildung zum Fachinformatiker (m/w/d) für Systemintegration - 2026

Einleitung
GEKA ist mit rund 900 Mitarbeitern an Standorten auf vier Kontinenten einer der weltweit führenden Anbieter hochpräziser Applikationslösungen für den Kosmetikmarkt. Unsere Stärke ist unser Knowhow sowie die Kreativität in Entwicklung und Produktion für innovative Applikationssysteme nach individuellem Kundenwunsch. In unserem Fokus steht die enge Partnerschaft mit Kunden, ausgeprägter Teamgeist – gemeinsam machen wir den Unterschied - und die Passion, dem Endanwender das richtige Produkt in die Hand zu geben. Seit 2021 gehört GEKA zu medmix, einem international tätigen Schweizer Unternehmen.
Zur Unterstützung unseres Teams suchen wir ab sofort an unserem Unternehmensstandort in Bechhofen bei Ansbach eine
Ausbildung zum Fachinformatiker (m/w/d) für Systemintegration - 2026
AUSBILDUNGSSCHWERPUNKTE
- Zu den Inhalten gehört die Administration von Netzwerken, Servern, Datenbanken und Betriebssystemen
- Weiterhin konzipierst, installierst und administrierst du komplexe und vernetzte IT-Systeme
- Du setzt Methoden der Projektplanung, -durchführung und -kontrolle ein
- Zuletzt behebst du IT-Störungen, berätst und schulst interne und externe Anwender:innen
DAS SOLLTEST DU MITBRINGEN
- Du verfügst über den mittleren Bildungsabschluss
- Von Vorteil sind erste Erfahrungen im Umgang mit Hard- und Software
- Ausgeprägtes Interesse an IT-Themen, neuen Technologien und digitalen Trends sind Grundvoraussetzungen
- Leidenschaft für technische Aufgabenstellungen hilft bei der Umsetzung in die Praxis
- Zuverlässigkeit, Teamfähigkeit und Verantwortungsbewusstsein runden dein Profil ab
EIN UMFELD, DAS DICH BEGEISTERT

- Attraktive Ausbildungsvergütung & Urlaubs- und Weihnachtsgeld","Einleitung
GEKA ist mit rund 900 Mitarbeitern an Standorten auf vier Kontinenten einer der weltweit führenden Anbieter hochpräziser Applikationslösungen für den Kosmetikmarkt. Unsere Stärke ist unser Knowhow sowie die Kreativität in Entwicklung und Produktion für innovative Applikationssysteme nach individuellem Kundenwunsch. In unserem Fokus steht die enge Partnerschaft mit Kunden, ausgeprägter Teamgeist – gemeinsam machen wir den Unterschied - und die Passion, dem Endanwender das richtige Produkt in die Hand zu geben. Seit 2021 gehört GEKA zu medmix, einem international tätigen Schweizer Unternehmen.
Zur Unterstützung unseres Teams suchen wir ab sofort an unserem Unternehmensstandort in Bechhofen bei Ansbach eine
Ausbildung zum Fachinformatiker (m/w/d) für Systemintegration - 2026
AUSBILDUNGSSCHWERPUNKTE
- Zu den Inhalten gehört die Administration von Netzwerken, Servern, Datenbanken und Betriebssystemen
- Weiterhin konzipierst, installierst und administrierst du komplexe und vernetzte IT-Systeme
- Du setzt Methoden der Projektplanung, -durchführung und -kontrolle ein
- Zuletzt behebst du IT-Störungen, berätst und schulst interne und externe Anwender:innen
DAS SOLLTEST DU MITBRINGEN
- Du verfügst über den mittleren Bildungsabschluss
- Von Vorteil sind erste Erfahrungen im Umgang mit Hard- und Software
- Ausgeprägtes Interesse an IT-Themen, neuen Technologien und digitalen Trends sind Grundvoraussetzungen
- Leidenschaft für technische Aufgabenstellungen hilft bei der Umsetzung in die Praxis
- Zuverlässigkeit, Teamfähigkeit und Verantwortungsbewusstsein runden dein Profil ab
EIN UMFELD, DAS DICH BEGEISTERT",2026-06-13T10:34:31.561862+00:00
