id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2453631522,meine_ausbildung_ae,Eckart GmbH Deutschland,Hartenstein 01 09 26,,Ausbildung zum Fachinformatiker Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.eckart.net/de/ausbildung-it-spezialists-anwendungsentwicklung-hartenstein?utm_source=meine-ausbildung-in-deutschland,portal,,,Eckart GmbH Deutschland | Ausbildung zum Fachinformatiker Anwendungsentwicklung (m/w/d) | Hartenstein 01 09 26,ya,belum,rendah,Ausbildung zum Fachinformatiker Anwendungsentwicklung (m/w/d),,2026-06-11T11:35:35.028154+00:00
