id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2433581531,meine_ausbildung_dpa,Kneer Süd-Fensterwerk GmbH & Co. KG,Schnelldorf,,Fachinformatiker/in Fachrichtung: Daten- und Prozessanalyse,dpa,,,,40,company,,https://ihk-lehrstellenboerse-mittelfranken.de/job/sued-fensterwerk-gmbh-co-betriebs-kg-ausbildung-praktikum-fachinformatiker-in-fachrichtung-daten-und-prozessanalyse/?utm_source=meine-ausbildung-in-deutschland,portal,,,Kneer Süd-Fensterwerk GmbH & Co. KG | Fachinformatiker/in Fachrichtung: Daten- und Prozessanalyse | Schnelldorf,ya,belum,rendah,Fachinformatiker/in Fachrichtung: Daten- und Prozessanalyse,,2026-06-11T11:40:37.843718+00:00
