id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2453018599,meine_ausbildung_ae,Purelox Solutions GmbH,Kobern-Gondorf,,Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://purelox.jobs.personio.de/job/2626049?utm_source=meine-ausbildung-in-deutschland,portal,,,Purelox Solutions GmbH | Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d) | Kobern-Gondorf,ya,belum,rendah,Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d),,2026-06-11T11:35:39.124878+00:00
