id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2413854215,meine_ausbildung_ae,Heidler Strichcode GmbH,Wolfschlugen,,Azubi Fachinformatiker Anwendungsentwicklung + Systemintegration (m/w/d),ae,,,,40,company,,https://heidler-strichcode.de/karriere/?utm_source=meine-ausbildung-in-deutschland,portal,,,Heidler Strichcode GmbH | Azubi Fachinformatiker Anwendungsentwicklung + Systemintegration (m/w/d) | Wolfschlugen,ya,belum,rendah,Azubi Fachinformatiker Anwendungsentwicklung + Systemintegration (m/w/d),,2026-06-11T11:53:45.527521+00:00
