id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
14756-123b2c4658e747d7-S,fachinformatiker_ae_2026,GEMÜ Gebr. Müller Apparatebau GmbH & Co. KG,Kupferzell,"Gert-Müller-Platz 1, 74635 Kupferzell",Ausbildung | Fachinformatiker/in - Anwendungsentwicklung,ae,2026,,,67,partner_portal,,https://www.ausbildung.de/unternehmen/gemue-gebr-mueller-apparatebau-gmbh-co-kg/stellen/ausbildung-zum-fachinformatiker-m-w-d-fuer-anwendungsentwicklung-2026-8tshku4-/?utm_campaign=kooperation&utm_medium=jobfeed&utm_source=bundesagentur,portal,,https://www.arbeitsagentur.de/jobsuche/jobdetail/14756-123b2c4658e747d7-S,GEMÜ Gebr. Müller Apparatebau GmbH & Co. KG | Ausbildung | Fachinformatiker/in - Anwendungsentwicklung | Kupferzell,tidak,belum,sedang,"Ausbildung zum Fachinformatiker (m/w/d) für Anwendungsentwicklung

Du entwickelst und realisierst innovative Softwarelösungen nach Kundenanforderungen und setzt hierbei unterschiedliche Programmiersprachen ein.

Was solltest du wissen?

 - Ausbildungsdauer: 3 Jahre

 - Voraussetzung: Realschulabschluss

 - Berufsschule: Gewerbliche Schule in Schwäbisch Hall

Was du bei uns bewegen kannst

 - Entwicklung und Realisierung von innovativen Softwarelösungen und Programmen

 - App-Entwicklung Android (Kotlin) und iOS (Swift)

 - Entwicklung von serverbasierten Webentwicklungen

 - Entwicklung von relationalen Datenbankmodellen

 - Testen und Dokumentieren von Anwendungen

 - Umgang mit agilen Projektmanagementmethoden und Tools

Du bist bei uns richtig, wenn...

 - Du gutes mathematisches und logisches Denkvermögen hast

 - Du Freude am Umgang mit IT-Systemen mitbringst

 - Du eine Affinität für technische Zusammenhänge zeigst

 - Du zuverlässig bist und dich überdurchschnittlich engagierst

 - Du gerne im Team arbeitest und Spaß daran hast, mit Mensch und Maschine zusammenzuarbeiten

Deine Vorteile bei uns!

 - Flexible Arbeitszeiten

 - Moderne Arbeitsumgebung und technische Ausstattung

 - Gute Übernahmechancen

 - Spannende Einführungswoche mit Betriebsrundgängen und Schulungen","Du entwickelst und realisierst innovative Softwarelösungen nach Kundenanforderungen und setzt hierbei unterschiedliche Programmiersprachen ein.
Was solltest du wissen?",2026-06-11T08:13:19.266889+00:00
