id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2445951081,meine_ausbildung_ae,TRIXIE Heimtierbedarf GmbH & Co. KG,24963 Tarp,,Fachinformatiker/Fachinformatikerin FR: Anwendungsentwicklung EG: kaufmännische Systeme,ae,,,,40,company,,https://bildung.ihk-flensburg.de/tibrosBB/lboersedetails.jsp?LFD_NR=227&utm_source=meine-ausbildung-in-deutschland,portal,,,TRIXIE Heimtierbedarf GmbH & Co. KG | Fachinformatiker/Fachinformatikerin FR: Anwendungsentwicklung EG: kaufmännische Systeme | 24963 Tarp,ya,belum,rendah,Fachinformatiker/Fachinformatikerin FR: Anwendungsentwicklung EG: kaufmännische Systeme,,2026-06-11T11:37:46.516989+00:00
