id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2445140651,meine_ausbildung_ae,UZIN UTZ AG,Ulm-Donautal,,Auszubildende Zum Fachinformatiker (m/w/d) - Fachrichtung Anwendungsentwicklung,ae,,,,40,company,,https://de.uzin-utz.com/karriere/jobportal/detail/484/auszubildende-zum-fachinformatiker-m-w-d-fachrichtung-anwendungsentwicklung?utm_source=meine-ausbildung-in-deutschland,portal,,,UZIN UTZ AG | Auszubildende Zum Fachinformatiker (m/w/d) - Fachrichtung Anwendungsentwicklung | Ulm-Donautal,ya,belum,rendah,Auszubildende Zum Fachinformatiker (m/w/d) - Fachrichtung Anwendungsentwicklung,,2026-06-11T11:38:13.326151+00:00
