id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2444024348,meine_ausbildung_ae,Arineo GmbH,Butzbach,,Fachinformatiker/in - Anwendungsentwicklung,ae,,,,40,company,,https://ihk-boerse.de/unternehmen/arineo-gmbh/2550?utm_source=meine-ausbildung-in-deutschland,portal,,,Arineo GmbH | Fachinformatiker/in - Anwendungsentwicklung | Butzbach,ya,belum,rendah,Fachinformatiker/in - Anwendungsentwicklung,,2026-06-11T11:43:16.116204+00:00
