id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2408827140,meine_ausbildung_dpa,DATaJOB Computervertrieb e.K.,"Cham, Neumarkt, Amberg-Sulzbach, Neustadt, Amberg, Regensburg, Weiden, Schwandorf, Tirschenreuth",,Auszubildende/r zur/m Fachinformatiker/in für Daten- und Prozessanalyse (m/w/d),dpa,,,,40,company,,https://karriere.datajob.de/jobangebote/auszubildende-r-zur-fachinformatiker-in-fuer-daten-und-prozessanalyse-m-w-d/?utm_source=meine-ausbildung-in-deutschland,portal,,,"DATaJOB Computervertrieb e.K. | Auszubildende/r zur/m Fachinformatiker/in für Daten- und Prozessanalyse (m/w/d) | Cham, Neumarkt, Amberg-Sulzbach, Neustadt, Amberg, Regensburg, Weiden, Schwandorf, Tirschenreuth",ya,belum,rendah,Auszubildende/r zur/m Fachinformatiker/in für Daten- und Prozessanalyse (m/w/d),,2026-06-11T11:41:23.283863+00:00
