id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2381243536,meine_ausbildung_ae,Bulthaup GmbH & Co KG,Bodenkirchen - Aich,,Fachinformatiker für Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://bulthaup.com/de/karriere/ausbildung-bei-bulthaup/?utm_source=meine-ausbildung-in-deutschland,portal,,,Bulthaup GmbH & Co KG | Fachinformatiker für Anwendungsentwicklung (m/w/d) | Bodenkirchen - Aich,ya,belum,rendah,Fachinformatiker für Anwendungsentwicklung (m/w/d),,2026-06-11T11:59:55.688642+00:00
