id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2396414829,meine_ausbildung_ae,Hermos AG,"Mistelgau, Bayreuth",,"Ausbildung Fachinformatiker für Anwendungsentwicklung (m/w/d), Bachelor of Science (m/w/d) – Informatik",ae,,,,40,company,,https://www.hermos.com/karriere-bei-hermos/stellenportal/informatik/?utm_source=meine-ausbildung-in-deutschland,portal,,,"Hermos AG | Ausbildung Fachinformatiker für Anwendungsentwicklung (m/w/d), Bachelor of Science (m/w/d) – Informatik | Mistelgau, Bayreuth",ya,belum,rendah,"Ausbildung Fachinformatiker für Anwendungsentwicklung (m/w/d), Bachelor of Science (m/w/d) – Informatik",,2026-06-11T11:57:18.379553+00:00
