id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2412412321,meine_ausbildung_ae,Spedion GmbH,Obernburg,,Ausbildung zum Fachinformatiker mit Schwerpunkt Anwendungsentwicklung,ae,,,,40,company,,https://blog.spedion.de/karriere-bei-spedion-software-entwickler-danny-schapeit/?utm_source=meine-ausbildung-in-deutschland,portal,,,Spedion GmbH | Ausbildung zum Fachinformatiker mit Schwerpunkt Anwendungsentwicklung | Obernburg,ya,belum,rendah,Ausbildung zum Fachinformatiker mit Schwerpunkt Anwendungsentwicklung,,2026-06-11T11:54:02.564644+00:00
