id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2423355675,meine_ausbildung_ae,econsor GmbH,"Heilbronn, Stuttgart",,Auszubildender (w/m/x) Fachinformatiker für Anwendungsentwicklung – 2026,ae,,,,40,company,,https://www.econsor.de/digitalagentur/jobs/auszubildender-w-m-x-fachinformatiker-fuer-anwendungsentwicklung-2026/?utm_source=meine-ausbildung-in-deutschland,portal,,,"econsor GmbH | Auszubildender (w/m/x) Fachinformatiker für Anwendungsentwicklung – 2026 | Heilbronn, Stuttgart",ya,belum,rendah,Auszubildender (w/m/x) Fachinformatiker für Anwendungsentwicklung – 2026,,2026-06-11T11:51:41.755371+00:00
