id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2362217235,meine_ausbildung_ae,rocket-media GmbH & Co. KG,Dinkelsbühl,,Ausbildung zum/r Fachinformatiker*in Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.rocket-media.de/karriere/duales-studium-wirtschaftsinformatik?utm_source=meine-ausbildung-in-deutschland,portal,,,rocket-media GmbH & Co. KG | Ausbildung zum/r Fachinformatiker*in Anwendungsentwicklung (m/w/d) | Dinkelsbühl,ya,belum,rendah,Ausbildung zum/r Fachinformatiker*in Anwendungsentwicklung (m/w/d),,2026-06-11T12:04:57.384667+00:00
