id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2431131368,meine_ausbildung_ae,CAIGOS GmbH,Kirkel,,Fachinformatiker Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.caigos.de/karriere/jobdetail/?jid=756645&jlang=de&utm_source=meine-ausbildung-in-deutschland,portal,,,CAIGOS GmbH | Fachinformatiker Anwendungsentwicklung (m/w/d) | Kirkel,ya,belum,rendah,Fachinformatiker Anwendungsentwicklung (m/w/d),,2026-06-11T11:48:52.855630+00:00
