id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2387603377,meine_ausbildung_ae,EFAFLEX Tor- und Sicherheitssysteme GmbH & Co. KG,Bruckberg,,Ausbildung zum Fachinformatiker Anwendungsentwicklung (m/w/d) – Bruckberg,ae,,,,40,company,,https://www.efaflex.com/de/stellenangebote/ausbildung-zum-fachinformatiker-anwendungsentwicklung-m-w-d-bruckberg/?utm_source=meine-ausbildung-in-deutschland,portal,,,EFAFLEX Tor- und Sicherheitssysteme GmbH & Co. KG | Ausbildung zum Fachinformatiker Anwendungsentwicklung (m/w/d) – Bruckberg | Bruckberg,ya,belum,rendah,Ausbildung zum Fachinformatiker Anwendungsentwicklung (m/w/d) – Bruckberg,,2026-06-11T11:58:47.659966+00:00
