id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2447607106,meine_ausbildung_ae,Kliniken Südostbayern AG,Traunstein,,Ausbildung zum Fachinformatiker (w/m/d) für Systemintegration oder Anwendungsentwicklung,ae,,,,40,company,,https://jobs.kliniken-suedostbayern.de/Ausbildung-zum-Fachinformatiker-wmd-fuer-Systemintegration-de-j579.html?utm_source=meine-ausbildung-in-deutschland,portal,,,Kliniken Südostbayern AG | Ausbildung zum Fachinformatiker (w/m/d) für Systemintegration oder Anwendungsentwicklung | Traunstein,ya,belum,rendah,Ausbildung zum Fachinformatiker (w/m/d) für Systemintegration oder Anwendungsentwicklung,,2026-06-11T11:37:34.025267+00:00
