id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2436394262,meine_ausbildung_ae,HQ GmbH,Auma,,Ausbildung zum/zur Fachinformatiker/in (m/w/d) für Anwendungsentwicklung,ae,,,,40,company,,https://www.hqgmbh.de/jobangebote/ausbildung-fachinformatiker/?utm_source=meine-ausbildung-in-deutschland,portal,,,HQ GmbH | Ausbildung zum/zur Fachinformatiker/in (m/w/d) für Anwendungsentwicklung | Auma,ya,belum,rendah,Ausbildung zum/zur Fachinformatiker/in (m/w/d) für Anwendungsentwicklung,,2026-06-11T11:46:34.909177+00:00
