id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
10001-1001662357-S,meine_ausbildung_ae,G & G Beschläge GmbH,72202 Nagold Baden-Württemberg,,Ausbildung zum Fachinformatiker - Anwendungsentwicklung (m/w/d) für 2026 {Fachinformatiker/in - Anwendungsentwicklung},ae,,,,40,company,,https://www.arbeitsagentur.de/jobsuche/jobdetail/10001-1001662357-S?utm_source=meine-ausbildung-in-deutschland,ba_portal,,https://www.arbeitsagentur.de/jobsuche/jobdetail/10001-1001662357-S,G & G Beschläge GmbH | Ausbildung zum Fachinformatiker - Anwendungsentwicklung (m/w/d) für 2026 {Fachinformatiker/in - Anwendungsentwicklung} | 72202 Nagold Baden-Württemberg,ya,belum,rendah,Ausbildung zum Fachinformatiker - Anwendungsentwicklung (m/w/d) für 2026 {Fachinformatiker/in - Anwendungsentwicklung},,2026-06-11T11:51:20.429990+00:00
