id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2450633435,meine_ausbildung_ae,Wiha Werkzeuge Willi Hahn GmbH & Co. KG,"78136, Schonach im Schwarzwald",,Fachinformatiker/Fachinformatikerin Fachrichtung: Anwendungsentwicklung,ae,,,,40,company,,https://www.ihk-lehrstellenboerse-bw.de/nlsb/anzeige/20250828175635954665510086?lang=de%2F&utm_source=meine-ausbildung-in-deutschland,portal,,,"Wiha Werkzeuge Willi Hahn GmbH & Co. KG | Fachinformatiker/Fachinformatikerin Fachrichtung: Anwendungsentwicklung | 78136, Schonach im Schwarzwald",ya,belum,rendah,Fachinformatiker/Fachinformatikerin Fachrichtung: Anwendungsentwicklung,,2026-06-11T11:36:36.374725+00:00
