id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2417574128,meine_ausbildung_ae,p36 GmbH,Bad Hersfeld,,2026: Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://p36.jobs.personio.de/job/2276923?utm_source=meine-ausbildung-in-deutschland,portal,,,p36 GmbH | 2026: Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d) | Bad Hersfeld,ya,belum,rendah,2026: Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d),,2026-06-11T11:52:38.558954+00:00
