id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2451182042,meine_ausbildung_ae,EGT Unternehmensgruppe,Triberg,,Ausbildung zum Fachinformatiker (m/w/d) Anwendungsentwicklung - Start 09/2027,ae,,,,40,company,,https://karriereportal.egt.de/de/jobs/76/ausbildung-zum-fachinformatiker-mwd-anwendungsentwicklung-start-092027?utm_source=meine-ausbildung-in-deutschland,portal,,,EGT Unternehmensgruppe | Ausbildung zum Fachinformatiker (m/w/d) Anwendungsentwicklung - Start 09/2027 | Triberg,ya,belum,rendah,Ausbildung zum Fachinformatiker (m/w/d) Anwendungsentwicklung - Start 09/2027,,2026-06-11T11:36:18.650593+00:00
