id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
10000-1203964638-S,meine_ausbildung_ae,Esteam Software GmbH,78462 Konstanz Baden-Württemberg,,Ausbildung zum/zur Fachinformatiker/in - Anwendungsentwicklung (m/w/d) {Fachinformatiker/in - Anwendungsentwicklung},ae,,,,40,company,,https://www.arbeitsagentur.de/jobsuche/jobdetail/10000-1203964638-S?utm_source=meine-ausbildung-in-deutschland,ba_portal,,https://www.arbeitsagentur.de/jobsuche/jobdetail/10000-1203964638-S,Esteam Software GmbH | Ausbildung zum/zur Fachinformatiker/in - Anwendungsentwicklung (m/w/d) {Fachinformatiker/in - Anwendungsentwicklung} | 78462 Konstanz Baden-Württemberg,ya,belum,rendah,Ausbildung zum/zur Fachinformatiker/in - Anwendungsentwicklung (m/w/d) {Fachinformatiker/in - Anwendungsentwicklung},,2026-06-11T11:59:54.817999+00:00
