id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2436282166,meine_ausbildung_ae,JO Software Engineering GmbH,"73525, Schwäbisch Gmünd",,Fachinformatiker/Fachinformatikerin Fachrichtung: Anwendungsentwicklung,ae,,,,40,company,,https://www.ihk-lehrstellenboerse-bw.de/nlsb/anzeige/20251008175993466496110355?lang=de%2F&utm_source=meine-ausbildung-in-deutschland,portal,,,"JO Software Engineering GmbH | Fachinformatiker/Fachinformatikerin Fachrichtung: Anwendungsentwicklung | 73525, Schwäbisch Gmünd",ya,belum,rendah,Fachinformatiker/Fachinformatikerin Fachrichtung: Anwendungsentwicklung,,2026-06-11T11:46:39.205062+00:00
