id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
13718-426180785-S,meine_ausbildung_ae,Hellmann Worldwide Logistics SE & Co. KG,49090 Osnabrück Niedersachsen,,Ausbildung als Fachinformatiker für Anwendungsentwicklung (m/w/d) zum 01.08.2026 {Fachinformatiker/in - Anwendungsentwicklung},ae,2026,8,,40,company,,https://www.arbeitsagentur.de/jobsuche/jobdetail/13718-426180785-S?utm_source=meine-ausbildung-in-deutschland,ba_portal,,https://www.arbeitsagentur.de/jobsuche/jobdetail/13718-426180785-S,Hellmann Worldwide Logistics SE & Co. KG | Ausbildung als Fachinformatiker für Anwendungsentwicklung (m/w/d) zum 01.08.2026 {Fachinformatiker/in - Anwendungsentwicklung} | 49090 Osnabrück Niedersachsen,ya,belum,rendah,Ausbildung als Fachinformatiker für Anwendungsentwicklung (m/w/d) zum 01.08.2026 {Fachinformatiker/in - Anwendungsentwicklung},,2026-06-11T11:58:30.031873+00:00
