id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2450000863,meine_ausbildung_ae,Brummer Logistik GmbH,Neuburg,,Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.brummer-logistik.de/jobs.html?utm_source=meine-ausbildung-in-deutschland,portal,,,Brummer Logistik GmbH | Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d) | Neuburg,ya,belum,rendah,Ausbildung zum Fachinformatiker für Anwendungsentwicklung (m/w/d),,2026-06-11T11:36:46.103390+00:00
