id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2441588238,meine_ausbildung_dpa,WEPA APOTHEKENBEDARF GmbH u. Co KG,Hillscheid,,Fachinformatiker für Daten- und Prozessanalyse (mwd),dpa,,,,40,company,,https://www.wepa-apothekenbedarf.de/karriere/aktuelle-stellen/ausbildung-datenanalyse/?utm_source=meine-ausbildung-in-deutschland,portal,,,WEPA APOTHEKENBEDARF GmbH u. Co KG | Fachinformatiker für Daten- und Prozessanalyse (mwd) | Hillscheid,ya,belum,rendah,Fachinformatiker für Daten- und Prozessanalyse (mwd),,2026-06-11T11:40:22.095149+00:00
