id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2414723647,meine_ausbildung_ae,PROFSERV Systemhaus GmbH,Herbertingen,,Auszubildenden zum Fachinformatiker für Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.profserv.de/ausbildung-zum-anwendungsentwickler/?utm_source=meine-ausbildung-in-deutschland,portal,,,PROFSERV Systemhaus GmbH | Auszubildenden zum Fachinformatiker für Anwendungsentwicklung (m/w/d) | Herbertingen,ya,belum,rendah,Auszubildenden zum Fachinformatiker für Anwendungsentwicklung (m/w/d),,2026-06-11T11:53:22.768919+00:00
