id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
10000-1204161863-S,meine_ausbildung_ae,"Aktien-Gesellschaft ""EMS""",Emden Sachsen-Anhalt,,Ausbildung Fachinformatiker (m/w/d) {Fachinformatiker/in - Anwendungsentwicklung},ae,,,,40,company,,https://www.arbeitsagentur.de/jobsuche/jobdetail/10000-1204161863-S?utm_source=meine-ausbildung-in-deutschland,ba_portal,,https://www.arbeitsagentur.de/jobsuche/jobdetail/10000-1204161863-S,"Aktien-Gesellschaft ""EMS"" | Ausbildung Fachinformatiker (m/w/d) {Fachinformatiker/in - Anwendungsentwicklung} | Emden Sachsen-Anhalt",ya,belum,rendah,Ausbildung Fachinformatiker (m/w/d) {Fachinformatiker/in - Anwendungsentwicklung},,2026-06-11T11:59:05.771921+00:00
