id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2443991229,meine_ausbildung_dpa,AVL Software and Functions GmbH - AVL Gruppe Deutschland,"Roding, Regensburg",,Ausbildung zum Fachinformatiker für Daten- und Prozessanalyse (m/w/d),dpa,,,,40,company,,https://jobs.avl.com/job/Regensburg-Ausbildung-zum-Fachinformatiker-f%C3%BCr-Daten-und-Prozessanalyse-%28mwd%29/1384068133/?utm_source=meine-ausbildung-in-deutschland,portal,,,"AVL Software and Functions GmbH - AVL Gruppe Deutschland | Ausbildung zum Fachinformatiker für Daten- und Prozessanalyse (m/w/d) | Roding, Regensburg",ya,belum,rendah,Ausbildung zum Fachinformatiker für Daten- und Prozessanalyse (m/w/d),,2026-06-11T11:40:08.552823+00:00
