id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2428203128,meine_ausbildung_ae,Meinberg Funkuhren GmbH & Co. KG,Bad Pyrmont,,Fachinformatiker:in (m/w/d) für Anwendungsentwicklung,ae,,,,40,company,,https://www.meinberg.de/german/company/ausbildung-fachinformatiker-in-anwendungsentwicklung.htm?utm_source=meine-ausbildung-in-deutschland,portal,,,Meinberg Funkuhren GmbH & Co. KG | Fachinformatiker:in (m/w/d) für Anwendungsentwicklung | Bad Pyrmont,ya,belum,rendah,Fachinformatiker:in (m/w/d) für Anwendungsentwicklung,,2026-06-11T11:50:27.766007+00:00
