id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2402203898,meine_ausbildung_ae,Acobiz GmbH,"Frankfurt, Maxdorf",,Auszubildender zum Fachinformatiker/Anwendungsentwicklung (w/m/d),ae,,,,40,company,,https://www.acobiz.de/wp-content/uploads/2024/09/Auszubildender-zum-Fachinformatiker-Anwendungsentwicklung-w_m_d.pdf?utm_source=meine-ausbildung-in-deutschland,portal,,,"Acobiz GmbH | Auszubildender zum Fachinformatiker/Anwendungsentwicklung (w/m/d) | Frankfurt, Maxdorf",ya,belum,rendah,Auszubildender zum Fachinformatiker/Anwendungsentwicklung (w/m/d),,2026-06-11T11:55:37.359969+00:00
