id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2431966760,meine_ausbildung_ae,ibo Software GmbH,Wettenberg,,Auszubildende:r zum Fachinformatiker (m/w/d) Fachrichtung Anwendungsentwicklung,ae,,,,40,company,,https://www.ibo.de/unternehmen/karriere/stellenangebote/ausbildungsplatz-fachinformatiker?utm_source=meine-ausbildung-in-deutschland,portal,,,ibo Software GmbH | Auszubildende:r zum Fachinformatiker (m/w/d) Fachrichtung Anwendungsentwicklung | Wettenberg,ya,belum,rendah,Auszubildende:r zum Fachinformatiker (m/w/d) Fachrichtung Anwendungsentwicklung,,2026-06-11T11:48:34.843440+00:00
