id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2451218342,meine_ausbildung_dpa,Seeburger AG,Köthen DE 06366,,"Ausbildung 2027 - Fachinformatiker, Fachrichtung Daten- und Prozessanalyse (all genders) - Köthen",dpa,,,,40,company,,https://careers.seeburger.com/job/K%C3%B6then-Ausbildung-2027-Fachinformatiker%2C-Fachrichtung-Daten-und-Prozessanalyse-%28all-genders%29-K%C3%B6then-06366/1076558801/?utm_source=meine-ausbildung-in-deutschland,portal,,,"Seeburger AG | Ausbildung 2027 - Fachinformatiker, Fachrichtung Daten- und Prozessanalyse (all genders) - Köthen | Köthen DE 06366",ya,belum,rendah,"Ausbildung 2027 - Fachinformatiker, Fachrichtung Daten- und Prozessanalyse (all genders) - Köthen",,2026-06-11T11:39:45.481429+00:00
