id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2413964527,meine_ausbildung_ae,AUCTORES GmbH,Neumarkt,,Ausbildung Fachinformatiker Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://auctores.de/unternehmen/karriere/ausbildung-fachinformatiker-anwendungsentwicklung-m-w-d-8784843/?utm_source=meine-ausbildung-in-deutschland,portal,,,AUCTORES GmbH | Ausbildung Fachinformatiker Anwendungsentwicklung (m/w/d) | Neumarkt,ya,belum,rendah,Ausbildung Fachinformatiker Anwendungsentwicklung (m/w/d),,2026-06-11T11:53:31.271838+00:00
