id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2451687295,meine_ausbildung_ae,Alkyone Consulting GmbH & Co. KG,"78667, Villingendorf",,Fachinformatiker/Fachinformatikerin Fachrichtung: Anwendungsentwicklung,ae,,,,40,company,,https://www.ihk-lehrstellenboerse-bw.de/nlsb/anzeige/20250901175673904634010350?lang=de%2F&utm_source=meine-ausbildung-in-deutschland,portal,,,"Alkyone Consulting GmbH & Co. KG | Fachinformatiker/Fachinformatikerin Fachrichtung: Anwendungsentwicklung | 78667, Villingendorf",ya,belum,rendah,Fachinformatiker/Fachinformatikerin Fachrichtung: Anwendungsentwicklung,,2026-06-11T11:36:05.173031+00:00
