id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2430400372,meine_ausbildung_ae,FiANTEC Provisionslösungen GmbH,"Brandenburg, Frankfurt (Oder)",,Auszubildender Fachinformatiker (w/m/d) Anwendungsentwicklung,ae,,,,40,company,,https://fiantec.jobs.personio.de/job/1119497?utm_source=meine-ausbildung-in-deutschland,portal,,,"FiANTEC Provisionslösungen GmbH | Auszubildender Fachinformatiker (w/m/d) Anwendungsentwicklung | Brandenburg, Frankfurt (Oder)",ya,belum,rendah,Auszubildender Fachinformatiker (w/m/d) Anwendungsentwicklung,,2026-06-11T11:49:20.191231+00:00
