id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2448986836,meine_ausbildung_ae,innochange GmbH,Plauen,,Fachinformatiker/-in Anwendungsentwicklung,ae,,,,40,company,,https://www.karriere-rockt.de/lehrstellen/fachinformatiker-in-anwendungsentwicklung-2-2/?_ptype=jobs&radius=5&utm_source=meine-ausbildung-in-deutschland,portal,,,innochange GmbH | Fachinformatiker/-in Anwendungsentwicklung | Plauen,ya,belum,rendah,Fachinformatiker/-in Anwendungsentwicklung,,2026-06-11T11:37:12.184005+00:00
