id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2380654273,meine_ausbildung_ae,REIFF Süddeutschland Reifen und KFZ-Technik GmbH,Reiff,,Fachinformatiker Fachrichtung Daten- und Prozessanalyse Fachinformatiker Fachrichtung Anwendungsentwicklung,dpa,,,,40,company,,https://www.reiff-reifen.de/wp-content/uploads/reiff_flyer_azubis_gesucht_148x210_RZ_ANSICHT.pdf?utm_source=meine-ausbildung-in-deutschland,portal,,,REIFF Süddeutschland Reifen und KFZ-Technik GmbH | Fachinformatiker Fachrichtung Daten- und Prozessanalyse Fachinformatiker Fachrichtung Anwendungsentwicklung | Reiff,ya,belum,rendah,Fachinformatiker Fachrichtung Daten- und Prozessanalyse Fachinformatiker Fachrichtung Anwendungsentwicklung,,2026-06-11T12:00:11.816315+00:00
