id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2405175945,meine_ausbildung_dpa,INIT Consulting AG,Kösching,,FACHINFORMATIKER(*) für Daten- und Prozessanalyse,dpa,,,,40,company,,https://www.business-one-beratung.de/aktuelles/jobs-und-karriere/berufsangebote-und-duales-studium/ausbildungsplatz-fachinformatiker/in-fuer-daten-und-prozessanalyse.html,portal,,,INIT Consulting AG | FACHINFORMATIKER(*) für Daten- und Prozessanalyse | Kösching,ya,belum,rendah,FACHINFORMATIKER(*) für Daten- und Prozessanalyse,,2026-06-11T11:41:30.740100+00:00
