id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2425355764,meine_ausbildung_ae,Friedrich Lütze GmbH,Weinstadt,,Fachinformatiker Anwendungsentwicklung (m/w/d),ae,,,,40,company,,https://www.luetze.com/de-de/karriere-bei-luetze/bei-luetze/fachinformatiker-anwendungsentwicklung-mwd?utm_source=meine-ausbildung-in-deutschland,portal,,,Friedrich Lütze GmbH | Fachinformatiker Anwendungsentwicklung (m/w/d) | Weinstadt,ya,belum,rendah,Fachinformatiker Anwendungsentwicklung (m/w/d),,2026-06-11T11:51:19.751940+00:00
