id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2364451735,meine_ausbildung_ae,Netperformers Marketing & IT-Services,Kriftel,,Ausbildung Fachinformatiker Anwendungsentwicklung (m/w/x),ae,,,,40,company,,https://www.netperformers.de/wp-content/uploads/2025/03/ausbildung_anwendungsentwicklung.pdf?utm_source=meine-ausbildung-in-deutschland,portal,,,Netperformers Marketing & IT-Services | Ausbildung Fachinformatiker Anwendungsentwicklung (m/w/x) | Kriftel,ya,belum,rendah,Ausbildung Fachinformatiker Anwendungsentwicklung (m/w/x),,2026-06-11T12:04:35.846268+00:00
