id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2441787657,meine_ausbildung_ae,WEKO Wohnen GmbH,Pfarrkirchen,,Fachinformatiker für Anwendungsentwicklung (m/w/x),ae,,,,40,company,,https://www.weko.com/fachinformatiker-anwendungsentwicklung?utm_source=meine-ausbildung-in-deutschland,portal,,,WEKO Wohnen GmbH | Fachinformatiker für Anwendungsentwicklung (m/w/x) | Pfarrkirchen,ya,belum,rendah,Fachinformatiker für Anwendungsentwicklung (m/w/x),,2026-06-11T11:43:53.649901+00:00
