id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
ASD-994160003027878779,ausbildungsstellen_si,HOF Sonderanlagenbau GmbH,Lohra -,35102 Lohra - Lohra -,Ausbildung Fachinformatiker für Anwendungsentwicklung (m/w/d),ae,,,,33,empty,,,tidak_jelas,,,HOF Sonderanlagenbau GmbH | Ausbildung Fachinformatiker für Anwendungsentwicklung (m/w/d) | Lohra -,ya,belum,rendah,Ausbildung Fachinformatiker für Anwendungsentwicklung (m/w/d),,2026-06-13T12:26:42.459740+00:00
