id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2375906940,meine_ausbildung_ae,AVIDES MEDIA AG,Hemsbünde,,"Fachinformatiker/in, Fachrichtung Anwendungsentwicklung m/w/d",ae,,,,40,company,,https://www.avides.com/ausbildung/fachinformatikerin-fachrichtung-anwendungsentwicklung-2/?utm_source=meine-ausbildung-in-deutschland,portal,,,"AVIDES MEDIA AG | Fachinformatiker/in, Fachrichtung Anwendungsentwicklung m/w/d | Hemsbünde",ya,belum,rendah,"Fachinformatiker/in, Fachrichtung Anwendungsentwicklung m/w/d",,2026-06-11T12:01:22.372686+00:00
