id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2439647060,meine_ausbildung_ae,Landesärztekammer Thüringen,Jena-Maua,,Fachinformatiker Anwendungsentwicklung(m/w/d) - Fachinformatiker Systeminte- gration (m/w/d) - Duale Studenten(m/w/d) Praktische Informatik,ae,,,,40,company,,https://www.laek-thueringen.de/files/19DB56BEA02/Flyer_Informatiker.pdf?utm_source=meine-ausbildung-in-deutschland,portal,,,Landesärztekammer Thüringen | Fachinformatiker Anwendungsentwicklung(m/w/d) - Fachinformatiker Systeminte- gration (m/w/d) - Duale Studenten(m/w/d) Praktische Informatik | Jena-Maua,ya,belum,rendah,Fachinformatiker Anwendungsentwicklung(m/w/d) - Fachinformatiker Systeminte- gration (m/w/d) - Duale Studenten(m/w/d) Praktische Informatik,,2026-06-11T11:45:08.646502+00:00
