id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2409026056,meine_ausbildung_ae,Soranos IT - Service GmbH & Co. KG,Königstein,,"Vielfältige Ausbildungsplätze in den Bereichen IT-Systemkaufmann/-frau, Fachinformatiker/-in für Anwendungsentwicklung und Systemintegration",ae,,,,40,company,,https://soranos.de/karriere/?utm_source=meine-ausbildung-in-deutschland,portal,,,"Soranos IT - Service GmbH & Co. KG | Vielfältige Ausbildungsplätze in den Bereichen IT-Systemkaufmann/-frau, Fachinformatiker/-in für Anwendungsentwicklung und Systemintegration | Königstein",ya,belum,rendah,"Vielfältige Ausbildungsplätze in den Bereichen IT-Systemkaufmann/-frau, Fachinformatiker/-in für Anwendungsentwicklung und Systemintegration",,2026-06-11T11:54:33.810815+00:00
