id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2428429341,meine_ausbildung_ae,G&H Elektrotechnik GmbH,Viernheim,,Ausbildung zum Fachinformatiker (m/w/d) für Anwendungsentwicklung,ae,,,,40,company,,https://jobs.gh-gruppe.de/de?id=1bbc85&utm_source=meine-ausbildung-in-deutschland,portal,,,G&H Elektrotechnik GmbH | Ausbildung zum Fachinformatiker (m/w/d) für Anwendungsentwicklung | Viernheim,ya,belum,rendah,Ausbildung zum Fachinformatiker (m/w/d) für Anwendungsentwicklung,,2026-06-11T11:50:24.881981+00:00
