id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2429711354,meine_ausbildung_ae,smartPS GmbH,Langenhagen-Alt-Langenhagen,,einen Auszubildenden zum Fachinformatiker (m/w) Anwendungsentwicklung sowie,ae,,,,40,company,,https://www.smartps.de/smartps-bildet-aus-noch-2-offene-ausbildungsstellen/?utm_source=meine-ausbildung-in-deutschland,portal,,,smartPS GmbH | einen Auszubildenden zum Fachinformatiker (m/w) Anwendungsentwicklung sowie | Langenhagen-Alt-Langenhagen,ya,belum,rendah,einen Auszubildenden zum Fachinformatiker (m/w) Anwendungsentwicklung sowie,,2026-06-11T11:49:28.307255+00:00
