id_referensi,kategori,nama_perusahaan,kota,alamat,jenis_ausbildung,spesialisasi,tahun_mulai,bulan_mulai,gaji,skor_kelengkapan,tipe_website,email_bewerbung,link_bewerbung,cara_apply,kontak_hr,link_arbeitsagentur,ringkasan,butuh_manual,status_lamaran,prioritas,deskripsi,persyaratan,tanggal_scrape
MAD-2367673653,meine_ausbildung_ae,Data-graphis GmbH,Wiesbaden-Nordenstadt,,Fachinformatiker/in für Anwendungsentwicklung,ae,,,,40,company,,https://jobs.datagraphis.de/ausbildung/fachinformatik-anwendungsentwicklung?utm_source=meine-ausbildung-in-deutschland,portal,,,Data-graphis GmbH | Fachinformatiker/in für Anwendungsentwicklung | Wiesbaden-Nordenstadt,ya,belum,rendah,Fachinformatiker/in für Anwendungsentwicklung,,2026-06-11T12:03:37.483244+00:00
